vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
m_1937,3,2416,0.0645123984262082,1.4480618721963479,8.401922852899133,0.046437532098742906,0.6290150611942102,3.679869897253411,0.05033882632253189,0.707022992320779,3.9182972719340796,0.0658315427503039,2.078646449309325,13.543162277576812
m_1937,4,2561,0.03600931391579415,0.428345826831241,3.015008426854365,0.060753127996728995,1.3992483197677599,8.09551348121704,0.03156540967874377,0.3249829156350931,1.947827598036838,0.0750448160186703,2.936188971609587,18.57520183266115
m_1937,5,2740,0.03648547301887628,0.6937605089844235,5.574944948254597,0.07787942828272565,4.051578503557466,29.357745332747527,0.04441776485866622,1.0560959673246921,8.748240356023416,0.08923326977397195,7.068881455816349,49.121966463013905
m_1937,6,2572,0.05580912111747771,1.5200852385971995,11.56494339529445,0.08986203570442275,4.609410325155388,27.567058309774893,0.06510155736598477,2.256444717064101,15.09508066143917,0.11274141266815763,7.746369811768972,44.404115994874246
m_1937,7,2167,0.0488008373452552,0.6951504503633545,3.8946068411137276,0.036299015762046194,0.3812381993642766,2.572213218315028,0.03933470381772086,0.38742885982769426,2.1207987449688517,0.06178600227809161,1.8757791012380203,13.550142006326496
m_1937,8,2327,0.031157195538131344,0.259400813581302,1.6376290414987125,0.061493545695759266,1.5067854439410449,9.66638182538918,0.03399268573114045,0.3318282175732903,2.1316960765170734,0.07952755433422998,3.441810046128292,22.95545817784614
m_1937,9,2869,0.05175062787455603,1.3536531419569175,8.494320094651357,0.03562790970896401,0.4474420493930419,2.7026737320334178,0.03740578915470122,0.5487348231714294,3.353010116131827,0.05688356466797517,1.6188720242027919,10.682464897246518
m_1937,10,2847,0.053246143846829075,1.3134584320866858,7.883349871454357,0.09795440019078083,6.3397522707031335,37.15122394293667,0.06919263573797035,2.4707111755109206,14.3780625807849,0.09656478165659832,7.541448519514909,46.281352279698694
m_1937,11,2753,0.04278470722853778,0.6268762764182596,3.6710865321078927,0.09003882463282231,4.494594153744816,26.169960618105506,0.058827018356401584,1.3689964573372395,7.845146480491167,0.10274266841835256,6.78850548908087,41.82505015848392
m_1937,12,2812,0.05290801377200782,0.9076127195971937,5.0342405673441135,0.09780229941561219,5.947298963014852,35.6320670783216,0.06745308943041944,1.9496388146040387,11.143816393040197,0.08969811538072481,6.661344155154241,42.81894917383261
m_1937,13,2214,0.04306084999595239,0.7902246054674141,5.449995495378516,0.10050525598530441,4.980127449579168,30.59777604171768,0.05960507206967547,1.574492831672882,10.057880806251887,0.09583747226236838,4.492227479265669,29.21855851862847
m_1937,14,2490,0.04867932589159327,0.732795824890633,5.238059635883928,0.07139731771206465,3.3321717273823177,24.06884941324779,0.054595028344081975,0.9903146642804426,7.777027980111598,0.08271031314986312,4.092249987840071,31.203865393603337
m_1937,15,2431,0.09564555333390523,4.353062211732885,24.711999689735876,0.14786293440815002,13.783791971895273,78.48115921266435,0.11467944394341645,6.9372237330863555,39.336122973134025,0.1374257863031496,14.473611162870121,85.27184360255069
m_1937,16,2517,0.053291085357803636,0.914274966765151,5.264423753726533,0.10178912934291962,5.161698716436188,31.08740360519232,0.0690017179991479,1.8340699998713044,10.80411265027442,0.10618201631045898,7.422048533044048,48.91159899526019
m_1937,17,2416,0.05436844027076854,1.0768637458988402,6.708099616538675,0.0985431603440532,5.383980484661333,32.99953642503715,0.06802349599074792,1.9048101347194188,11.689792681212566,0.08588748883880576,4.976856680606081,32.792442414397556
m_1937,18,2499,0.13727494800618822,14.419290621598833,99.93458683404242,0.23822004931274388,47.81107920551529,283.3050983634985,0.1763955283566112,24.562028995707667,156.67692004925266,0.19138653218258284,32.25728773492306,194.0048913202222
m_1937,19,2496,0.15578093289510153,20.88312562078257,138.47207673269577,0.2517207022003229,53.911814711354424,312.7450402182949,0.19402717125632685,31.634207156747358,195.4841580221596,0.20593944702738742,38.22054604148392,223.66949304588388
m_1937,20,2637,0.14388280311345658,17.091895708342843,118.08914230362507,0.22725865426675895,49.57780016672987,295.3317343171507,0.1757131777511896,27.177096153359987,173.93652651495677,0.1857303878821135,35.0909055543711,210.87809848061943
m_1937,21,2744,0.13102143738468897,15.579054977332763,110.50634540640885,0.22705899537681862,49.08047966477934,292.9848446117576,0.1664072845112715,25.781024913836834,167.12194496323127,0.18963194895685076,34.953884939088994,210.83066590423914
m_1937,22,2609,0.15004856268498512,18.308166734358906,123.39254116229131,0.24339681138263308,53.69174066073868,314.13695162184695,0.18681674681347266,29.446124327640522,183.94035741564812,0.1960297083420972,36.6696919375066,216.9171696015419
m_1937,23,2828,0.1550407182252721,19.994821280220936,138.0268713830519,0.2633233941696165,66.26628612652796,383.31819410742855,0.1995576275732034,34.606944633211285,216.97291346247448,0.2073714525095205,42.96600224169231,254.7799213520243
m_1938,0,2470,0.08736056069097697,3.3479284540677794,21.091889124320005,0.16523758929892085,21.493617886004444,130.5407421772593,0.11714696677988207,7.732293378884792,47.63690384953043,0.12723148367511516,13.892736831168946,87.40556041862556
m_1938,1,2686,0.06121574921782047,1.263082557711862,7.173169079916079,0.05294162273770031,1.3380440104737306,8.963606594173598,0.04266532834562442,0.5187916974061063,2.8947672974713896,0.06457640451581281,2.308353008830792,17.04227501668902
m_1938,2,2708,0.0455125758392243,0.6366590046071272,3.7403232814326657,0.07303509703666561,2.6128633638231498,15.089776787462142,0.043619372618734276,0.6614400164571167,3.53387001427609,0.08281707259636772,4.5967721332287645,29.67824931869518
m_1938,3,2790,0.041405236781779875,0.7154213111299784,4.53547920435949,0.07199368135429407,3.224178123924105,20.84283396828596,0.03888309561168779,0.7281045648613998,4.830337043664713,0.08645002652281195,6.855123138384499,47.867374205364285
m_1938,4,2828,0.04284979848567405,0.8902653473230268,8.63807381035167,0.0919703657838915,8.335246621041644,59.421966934118245,0.05834890199943932,2.2840881240622153,18.862595102286377,0.12186614211917697,12.905043058505063,93.27807510856474
m_1938,5,2553,0.04440256210129789,0.7937883017079141,7.145941055588082,0.09924953161565908,6.283707708587801,45.983162454467674,0.06137011457859565,1.6690514222849087,14.343486718577878,0.10723264912774455,8.766873269782833,62.0206124137444
m_1938,6,2553,0.07255684797894912,2.6828441750908696,17.796582042698446,0.11233606465596724,7.5205262335029515,44.383500507742156,0.08573071139085575,3.976465026551052,24.722381365992987,0.1328085559087251,10.955680949242332,62.90856888885946
m_1938,7,2531,0.06411998176163825,2.026713110698587,11.64223582286104,0.037429611626730086,0.39755186824355204,2.329334802856465,0.05548426359444503,1.1604925890135038,6.4512948056644746,0.04334194002630887,0.8222146711402895,6.80626902290669
m_1938,8,2511,0.045015085177394276,0.6395763235536096,3.8888160486103516,0.06226629466251715,1.0826975544749116,6.494528377279494,0.03401122023792735,0.34491058496625976,1.8763821233078488,0.06645332965048534,2.108631249324123,14.65891758140424
m_1938,9,2659,0.03498933950411054,0.4789342876496297,3.3896187764330534,0.062133267767945866,1.7849930739259054,10.132007220353898,0.032624387984727554,0.3966329668591782,2.2855842254816707,0.07005674616571844,2.6173031996414915,16.84869288092159
m_1938,10,2852,0.052718753992868184,1.31777091785592,7.916441360310728,0.11074091389242724,8.551474511492655,50.51370052253105,0.07286018390813742,2.950790547496975,17.439358071369952,0.10894050118753706,9.01911556677811,56.38670148288338
m_1938,11,2556,0.028918434490695907,0.2908115228296922,2.262509205159404,0.0777889153247383,3.6100402964872536,21.57680520917711,0.04405572465808938,0.6540196284445748,4.008427728155311,0.07796980783387657,4.462466539713514,29.631749980295353
m_1938,12,2701,0.038719168137429205,0.7660896776293944,5.689376590181382,0.08966462319356722,5.727466283251746,35.07038659673981,0.04888717740324222,1.4691107325690798,9.7066055577111,0.08026874152501506,4.249228454976348,28.108211183291587
m_1938,13,2705,0.05839402515449793,1.192670263363693,6.385869092045596,0.11030755157951672,7.788532644992282,45.285798348770186,0.07716716890276787,2.5868388038515246,14.238588479784994,0.10178300810396779,9.472207899579288,59.618861930140156
m_1938,14,2852,0.04275797273587889,0.859936936789089,6.229282455559314,0.10823787456901157,9.081286750479657,58.67014258095469,0.06368842753294868,2.228361255916179,15.539879524463686,0.10695309456414759,11.15820748771445,74.71566800538949
m_1938,15,2583,0.05202621026340021,0.9381997913926693,4.905766202392897,0.1184042739679193,8.793475319795672,50.63492101230622,0.07365031335639477,2.425828278033078,13.297611152841455,0.10704386769008523,8.513455562900349,52.708123864001664
m_1938,16,2423,0.03238549452286732,0.382961097337812,2.6671102444815915,0.07993505690421743,4.189526090915045,27.70839701863224,0.04303310408971983,0.6391484735198042,4.7032760707202215,0.0843137971645594,4.971701971547356,37.4985138816005
m_1938,17,2150,0.05674898794460859,1.6820984175427514,10.275160658549794,0.06916905591289951,2.359618713529825,16.00746211527303,0.056221846786671,0.8883313030018802,5.7541855060408125,0.04901348765528868,0.9638377501400807,8.221949583802598
m_1938,18,2141,0.05510898878774101,0.7673918609482813,4.9946505596049064,0.1115320616501062,7.870296894209368,48.91266778269437,0.0733676565920594,2.1364463145003887,13.660555554723487,0.09684070015397483,6.37047909276149,42.75449477480197
m_1938,19,2146,0.042680549491359465,0.5917998475152909,3.478636258541428,0.09665288318554766,4.531649062000352,27.88071651900418,0.05572877611595817,1.0813434832087734,6.4730176245766415,0.10433636164791298,6.961246994200084,47.30353261110395
m_1938,20,2259,0.0881475704311786,3.6088845487211874,23.335369284536682,0.17116078674559743,19.183858391279905,115.32179145012924,0.11624801401919804,7.21634963021464,45.22162984611714,0.15374513854724126,17.956654403348086,110.62347037360723
m_1938,21,2679,0.12290462539388425,11.472689260755287,76.94245149247763,0.21227814065139217,38.15774440803803,226.4531611513139,0.15425278416509558,19.198644763520747,120.92755262220317,0.18080285958146525,28.704920122789236,170.40977149808896
m_1938,22,2699,0.0853385630743812,3.5025436551595317,22.055582471565685,0.14012464181321155,16.096852798188966,99.00435006688804,0.10373939775697938,6.448765181586105,40.44477289295628,0.14551161810605684,16.371089054754293,106.60358219979071
m_1938,23,2868,0.08864395986661044,5.421749949832499,35.177600716275265,0.1912435894113389,35.82504601498061,206.14445001166905,0.12645025964729661,12.707047314285981,77.65676933593704,0.14960155404609177,24.569190158082577,149.74921989964514
m_1939,0,2411,0.07002946815528549,1.8944495745519625,11.55830798479883,0.060807073628359465,1.4308702784064145,8.602905793681202,0.054278209941926,1.102699943637149,6.664685659546194,0.0834246112127085,3.615466087006185,22.599652848079586
m_1939,1,2433,0.04826652025857159,0.6038171757498456,3.2485418708147336,0.08555112803025622,3.0421488792010196,17.79281993399627,0.06175214559501274,1.0386908337895278,5.63603589740751,0.08727828468651067,4.750969900245466,32.20818348176908
m_1939,2,2232,0.049736865703679634,0.5617035107042578,2.9729507091110463,0.0871884359963756,3.111476759966151,18.478649271834456,0.06335945223787898,1.0436427235930232,5.726167835528031,0.08815046489178191,4.850113271527762,32.57914223677426
m_1939,3,2181,0.06094837110745266,1.4602091003371642,8.078114641621141,0.07702991060295261,2.194213293162864,13.409732252904178,0.05828389543185908,1.1928545573513598,6.811503428394644,0.10471774025617364,6.0977045502375935,38.49650844917005
m_1939,4,2398,0.039420529338616506,0.46298914373075084,2.7904583780918983,0.055451950892511204,1.2072577337788741,7.549978653514245,0.03281262466015222,0.3361351116659902,1.9772351578394591,0.08118526822457828,3.230097315727271,21.182490269696245
m_1939,5,2158,0.034238922352380075,0.393038332848583,4.144888310580882,0.08134502612210304,3.934873324288022,28.643974622287715,0.04915704172529739,1.0610964081676386,9.090420743760205,0.08788214298273922,5.400449615879077,38.8701711181011
m_1939,6,2301,0.04321093014288335,0.7368727643366972,6.512373124803162,0.07526847596105768,2.307218978763673,14.364779927146628,0.05276741966345844,1.0342301775660199,7.706915630120875,0.10290682838543452,4.9701499012740245,29.14984093583371
m_1939,7,2469,0.06779144845485496,1.4566157513587243,8.189006473677637,0.036467343508331695,0.463936630931315,3.0081218449795415,0.05709580504415579,0.917953297096021,5.145849986709436,0.05813952055162375,1.2045559594623536,9.039045685859946
m_1939,8,2662,0.056233923783375994,0.9786689519786668,6.361946999100837,0.0733484273265676,3.2722648804630077,21.110138438511967,0.06279806859269982,1.4646049832160446,9.539097640117689,0.08910305687156006,5.7161940261013156,38.15370471099277
m_1939,9,2448,0.07129683102646978,1.6827823171512268,11.501011711085084,0.1090664326965915,6.64514833694353,43.801299689296684,0.084831809171805,2.9286332663468126,19.657752253319813,0.10920029480781979,11.2646385472823,76.07436894122839
m_1939,10,2395,0.03640545558515307,0.5375044949804537,4.467176465786906,0.06465408198152872,1.6683146407157166,10.536584928419416,0.04419068917652669,0.6831353532708618,5.024746950772624,0.08871734318160829,3.7544114578754737,23.16801256695726
m_1939,11,2542,0.04419768717149364,0.7128540804644994,4.644445616114808,0.07610139717986453,2.5785979250033195,15.011712141411863,0.05168433495483982,1.0613826437068152,6.395095397730074,0.0943027557161854,4.505272257493145,27.76710614287549
m_1939,12,2618,0.03723235065539954,0.5867532938646219,4.42455053357844,0.062389535269175456,2.1630791665427798,16.705473109921513,0.04080867204483521,0.6208252877267102,5.381362570185956,0.07695973674427535,3.9087186763687396,33.296724274842745
m_1939,13,2548,0.0301102539855711,0.4034770156008256,2.5851207234832145,0.07449203423921169,3.0249795888903948,18.264224920063498,0.04440425269381776,0.8412820726137701,5.118354041881048,0.08937062844764199,5.013706967746837,31.67781281320549
m_1939,14,2497,0.04042775211286709,0.5661729777218011,3.6472083766911965,0.05270265981047462,1.3140225897817726,8.847004998718603,0.033865789993327566,0.4008049197391764,2.7944130698983827,0.07331895463358817,2.575257081244816,18.708842931344407
m_1939,15,2487,0.09812845532765785,4.369216567664807,25.901714745269146,0.13002446634743003,11.082283658169692,65.88943404438942,0.1099005918825175,6.243238485531197,37.04928172161135,0.1306467787288421,14.100331649790045,86.5108101500623
m_1939,16,2506,0.053615069978096896,0.8785870493771071,4.734135749049074,0.09029155927602017,3.6716871591308236,21.39331764181452,0.06610083104240028,1.4741421274516413,8.211429541552207,0.10816190565330697,7.492247133460827,47.53793225660911
m_1939,17,2430,0.06857427911105773,2.2831747891333367,13.181797712885327,0.07890893129043941,2.3139074635469843,14.697191905266209,0.06595868000202601,1.9154952754262706,11.192339289414576,0.06511969999007178,1.8401525087015678,14.846034998824052
