vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,1,360,0.2791689017620366,8.09653996553621,40.94786765601822,0.3063917356394117,10.231753608171129,50.0937596848068,0.2887425582340363,8.859099768662531,44.17748366413531,0.27773811838702167,9.993692418608429,49.165340527622504
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,2,360,0.31613488567693987,8.854412107854845,44.00796792116864,0.33857040400163174,10.813029029725275,52.32948346822877,0.32624675450909846,9.57060843759597,46.99077025273641,0.30514394141081846,10.47300889045833,51.12719784104945
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,3,360,0.286800817524804,8.803788739455015,43.54069399975401,0.3516288504539046,16.92573464749685,83.89805787940213,0.2977174806878103,10.984823838768758,55.153311430282315,0.36313319129141763,14.607920231049722,73.14558015925752
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,4,360,0.27960570498109366,8.199405813382665,40.59745023036504,0.3076349034325222,11.006881493355548,53.71288680079175,0.28927344480034944,9.169363139961575,44.85212653469256,0.2772324404047015,11.03057130618194,54.9299928326339
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,5,360,0.2912821248422156,8.01594325459178,39.9663550657765,0.3053180067979883,10.11495320917854,49.42141126058107,0.29927142894672853,8.7658867641989,43.15336588684352,0.26370720906479417,9.866734493050675,49.195938899287626
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,6,360,0.26167789749519654,6.954810293821813,34.87829496102091,0.2874514102581019,8.916538175268771,44.083129301459905,0.26954703185864276,7.64405486406587,37.95318631936664,0.25918993140056057,8.654391784185236,43.748745039281744
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,7,360,0.22669674135923784,6.19136274613758,34.05220694317546,0.34992993485726254,17.194783038742383,86.60207096261098,0.25403812337886617,9.545472333565892,51.67596279838091,0.34554101503076956,13.113458999763377,68.18189941529522
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,8,360,0.19476212945313587,5.960387508019224,34.35650790874547,0.34125854212497875,16.509072808454277,83.67963670058123,0.24010240773315616,9.661060772177008,52.38263028064637,0.31722611989601884,11.448293750343371,60.46772581514182
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,9,359,0.2143021893786603,7.05086769974217,40.006260018856835,0.34203935996814133,14.981988727988472,75.67502754655868,0.2556260851309029,10.20150287191366,53.91736276588483,0.2862845850064867,10.153810409729745,53.06656277514617
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,10,359,0.2430707502840509,8.652917212026878,46.11825632437393,0.3974175942378312,20.93514268280432,102.17482368681544,0.30286654599274027,14.000812665041725,70.38405177263587,0.35220806119169884,13.6750438276189,69.16851623967483
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,11,360,0.24364634931865792,9.145567418152956,48.256992647644495,0.38837683068219364,19.819943441388908,97.98925556996409,0.32489123904942196,14.033141488082123,69.86785634368522,0.3380700081069186,12.726049462853917,64.33715558935575
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,12,359,0.2593031319145243,8.855133915900192,46.439124124023465,0.37407288815956796,19.422003956961458,96.71574381909113,0.31160527953905326,13.210520313617389,66.81812518647928,0.33319322071702284,12.11931925899347,62.00648870945275
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,13,360,0.2380798734988434,7.229796687485409,39.105031350076615,0.3837781346254505,19.667022657247667,97.31052621432264,0.2790626481929295,11.675025732973829,60.7836267373205,0.35887782759863196,11.817735318017117,61.54883664192039
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,14,360,0.26554126501216496,7.5785225442686945,39.06726013885816,0.2952242607256197,9.984781643048898,51.03256416599936,0.2776508956041786,8.426739206125312,43.13223607755202,0.26427798931080176,9.020219820835049,46.058647003512135
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,15,360,0.24447426121124438,7.128986572818118,35.98924132298231,0.2900344211749347,9.862143597922959,49.39832853124631,0.26110136191359967,8.05271667157332,40.32820931590015,0.27293426252019476,9.726511785763998,49.37409236400191
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,16,360,0.2458543680766666,7.010123384882805,36.7155179206909,0.3408991607283248,14.2294446733894,70.41692751544184,0.2671568304742208,9.42041943965476,47.315981143647775,0.3055729121752564,9.367083828536373,47.891792981256
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,17,360,0.2597827367245543,7.71898366352481,39.12188678205888,0.32580966729368366,14.348277484842939,72.326564322212,0.265741748133226,9.456655012826532,48.11594890577396,0.35382291160211643,13.046673231197065,66.33466525646219
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,18,360,0.3032139474637407,8.061423484493243,39.948429357677355,0.29374719212453665,11.996717604198253,59.94386211462461,0.3081506072958788,9.100997813710595,45.19039782896118,0.31538108319896613,11.25963775174386,56.66461568370636
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,19,360,0.2760784268632195,7.371750996795627,37.9323065063399,0.2966723352450566,10.261060705556837,53.59876988355455,0.28261303655562253,8.33747271718973,43.07058079232053,0.2598782888205312,9.307827670646445,48.41742756582357
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,20,360,0.30434232828247765,8.3290250856803,41.70206142700749,0.3265877489243384,10.315421719467013,50.068567517570614,0.31450747346623426,9.032838782821708,44.66543687897081,0.28464595348251176,10.381197353553116,50.85383789361106
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,21,360,0.3209703175728684,13.020401208397963,69.52680785315744,0.44839556140432113,18.951692795902318,94.10912541699867,0.39432179716870536,16.7775202335327,82.33459792624609,0.3353525785191058,13.974708526892684,70.20213729967702
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,22,360,0.2929494927409872,9.483966165432696,49.8132958251789,0.3469436359475675,15.2765363601598,72.92147091244487,0.3187312606776289,11.900239329304831,59.32840775425666,0.304549085620391,11.233217075852494,55.79397359153825
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/324.csv,23,359,0.29211409213511497,7.366419467417871,36.45274727344457,0.3058734475786864,9.16607542345166,44.13345296042786,0.3009010415647931,8.00103080115989,39.007688067518814,0.2682021026117093,9.313447336401302,46.463747156709815
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,0,187,0.45168004102119336,9.677605014836477,47.683100446893036,0.4771621027484209,10.547489177253583,50.40608346194338,0.49164928024487425,10.906019374952542,50.43521839438114,0.4275460899801163,9.240202579649026,43.85343197704643
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,1,213,0.4462742106857363,9.51256139909366,47.82975756955818,0.45160127067641037,10.584954087154003,52.23400416159723,0.47715313691464206,10.206251565292746,48.57782895746527,0.42604746661599363,8.866505116104246,43.2058385432195
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,2,249,0.4153854497582037,9.12335210435433,48.310558059599316,0.4242542371561172,10.314463014388021,52.451002677561746,0.4354270387843211,9.489688592063809,47.462475989490315,0.4005978105477327,8.511797125513832,43.83302679924742
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,3,262,0.410935619832952,9.190892050266267,48.851525409212,0.4140346896666246,10.032801722576156,51.04048141563243,0.42949150120198515,9.324623891801851,47.015045737816536,0.397908079405125,8.510741709413832,44.03100204604448
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,4,279,0.4196076866298202,10.34068634734573,54.24290863203214,0.42554891338717804,10.934518339553552,55.94951460397402,0.43899987457297546,10.55266618472442,52.469430567469146,0.40480561824106465,9.575399094828416,48.799811244180944
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,5,307,0.42827177952560036,13.096617804551757,67.2723988830457,0.44804571522764103,14.678677202683275,73.01504356323318,0.4606480838673201,14.200334843892362,68.19563278475414,0.4125374547076351,12.33623155507287,61.18782038594577
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,6,307,0.40992269818344645,10.778852280232295,57.384054830533785,0.4128042248890245,11.954083861809027,61.8939953392391,0.4286894512545984,11.182981041309281,56.0652780991781,0.39572855500438314,10.0705480210221,52.020143336668866
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,7,290,0.3670811410700311,9.163357017416589,49.42307804726306,0.4034844522868284,10.506075882659765,54.886315826291536,0.39338101524860597,9.408895508225596,48.20860313740394,0.3603981912435371,8.57927773041218,45.11223715381709
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,8,271,0.41030951016495,11.339041261685027,58.31377387061883,0.4469294347748734,13.065530546883751,65.68509118923845,0.45191751520728307,12.407719467380105,59.83854397736286,0.3999017540865307,10.727988659845186,53.34346926329334
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,9,268,0.40957483608314604,10.365447738785127,53.040771262718295,0.4303476981626814,10.969147807831789,54.07740357012818,0.4416875553741903,10.854564554199488,52.24706658341677,0.3982919400041423,9.665798633041785,47.756235101280936
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,10,293,0.36964608434209356,8.359372852671939,44.436557305853796,0.3620773240529337,9.35016540841504,47.944231499951684,0.3893620063066038,8.15681960529798,41.61326622156588,0.3621411458927182,7.610846189575547,39.44861563633674
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,11,287,0.3875896781257434,9.678539471478256,49.865925192069426,0.38869753931002005,11.750742454408508,59.10912547669682,0.4148075456562627,10.246659725307714,50.19659221447688,0.37484859894874434,8.974797019857242,44.91411885805985
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,12,292,0.41228460122968813,12.238550883091456,61.61852114526056,0.4409019082891378,13.422166940647111,65.92574805916274,0.4502309959726058,13.33995078000165,63.003295812722115,0.3989985680149294,11.557490030393875,56.027710466222175
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,13,264,0.3927297896585813,9.95339868230197,51.34495681053983,0.4225779301179621,11.169984681623164,55.316531933632746,0.42223317161590795,10.665564235856804,51.50524651599494,0.3766947505643157,9.354390725891252,46.5276913202228
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,14,270,0.40185213235917594,9.836388464242397,50.04656324886287,0.3962230057422681,11.109166822963333,55.723390160006375,0.42017157672734634,10.368930620154861,49.95076837423744,0.3805695859651805,9.123943317714453,44.79513241381437
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,15,233,0.4038923412480023,9.063985889947173,46.26431911227189,0.4309526956676061,11.369807770499605,55.98212926917586,0.42708726411540576,10.36257110797423,49.4173253458527,0.3798065348141529,8.702841434388148,42.80718668815774
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,16,190,0.3901266360785838,8.633836720645236,43.53663123751505,0.4618812132602115,10.36106419538783,49.13040073965354,0.4459712897245911,10.285752099320705,47.76095236447054,0.3787082019274347,8.503078702717822,40.981938011178784
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,17,196,0.42646181155954255,9.154681946604926,45.642245004948535,0.47219020824698665,11.13973762276568,53.167072251482296,0.48491533940087694,11.016942341931006,51.07010375538573,0.41469736368702115,9.064161145314067,43.40768427869506
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,18,158,0.41622908374248263,7.232396350622478,35.97292549043243,0.4616090327678848,8.561440221726517,41.42322009712328,0.4741948714290435,8.493171275492374,39.429660384081046,0.4054456302172028,7.062850317701065,33.75878046886817
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,19,169,0.42243459421821805,6.815054425764399,35.36111241902876,0.4459570448123564,7.7641480228529725,38.55124243494012,0.4512955499206633,7.370711463892151,35.73295908857577,0.4071332364627241,6.427006695472827,32.25097217395839
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,20,187,0.3999038620379465,7.083891803415478,36.67728159303434,0.4301611785548294,8.486448422921669,43.06228841102609,0.4360111278735357,7.831572965285622,37.956828270798525,0.3889092736709386,6.729870908145125,33.716609083207345
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,21,184,0.4028670082476775,6.845396042325474,35.7213599459576,0.43288546357209656,8.197295940662235,40.89323535862138,0.4362307980964916,7.620948712543324,36.93961510381854,0.39130293109023156,6.563374431823156,33.0240111985207
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,22,184,0.39606699932907685,7.216016346188053,37.161684049147084,0.44848243402178345,8.39378795731469,41.69441882725022,0.4359808586362916,8.04731260374957,38.528728743317515,0.3834088518329751,6.923422657487564,34.333476757824855
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/285.csv,23,191,0.42236127590675043,9.629381360134833,47.987703371120716,0.47975539668144074,10.94222670656732,51.41438554071868,0.48561389600940036,11.348091488458287,52.267538113111186,0.41287815277505446,9.44815965540107,45.04380886017225
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1187.csv,0,360,0.18857975566994922,1.9569181718737085,12.553539584794123,0.1759257232267316,2.255595889266344,14.524486914981253,0.1838526461478292,2.0140936080095604,12.974644627308294,0.21960825444866267,3.178814420131804,20.142586902317817
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/bitbrains/fastStorage/2013-8/1187.csv,1,360,0.18405931798583802,2.22515078673315,14.355809003534091,0.18535797369244542,2.8967465818563722,18.177320538117954,0.1783460217563392,2.3763264188288282,15.251756602736975,0.25916317906875347,4.460047099371746,26.64187440539115
