vm,hour,n,ks_lognorm,cvm_lognorm,ad_lognorm,ks_norm,cvm_norm,ad_norm,ks_gamma,cvm_gamma,ad_gamma,ks_weibull_min,cvm_weibull_min,ad_weibull_min
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,3,302,0.29487712880005196,5.782760095144095,32.29657193961515,0.37469980751028864,10.657657828074848,56.36430013666967,0.32515653545290196,7.323114603819506,37.65812680910864,0.2894102067369279,5.991716439637892,32.370716346115216
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,4,306,0.2775941847048379,5.70141167141497,32.23937325412993,0.3629478802613383,8.818055826155971,47.462145367210496,0.3091084602203183,6.5658187899711455,34.54040785121515,0.27629819254752336,5.802037905762993,31.726462765802694
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,5,315,0.24976801090360307,5.083191056676236,29.462040148705,0.32698326271847755,8.202339718491274,44.679466986801344,0.2844061055739571,5.586050144147595,30.553733004733772,0.2587110432218104,5.08708614880915,28.733627757349723
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,6,314,0.26714774290591425,5.0233540645511905,29.2199496753384,0.3133657256375539,7.509056886422198,41.803304691206506,0.28701318596771597,5.190375754447699,29.044678978208992,0.2719124439923843,4.911619609611325,28.104428038655783
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,7,299,0.2122705691790846,4.180618397242629,25.458260720610213,0.3029259181746687,6.335492168686089,35.1565336554292,0.2515865081924862,4.3315019857380825,25.03865647083296,0.23277093721669184,4.184677781578906,24.84384422374376
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,8,308,0.20217534966824613,3.465137502632768,21.621067832841845,0.2582106581606701,6.302771703428949,35.603756830021666,0.23449470370138606,3.339078440359662,20.60852293791686,0.22099896736327296,3.3149837121575234,20.719290956397117
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,9,278,0.1679417660356174,2.4834808678594995,16.069251185534938,0.2226663708361054,4.402675198578849,25.876178245316964,0.17940884557261483,1.9250417461985505,13.54069970225629,0.18273471298479124,2.158933196291063,14.90580631760298
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,10,262,0.2067313659164703,2.6211884410694357,16.756162628650145,0.2316533055954566,3.9330991065947436,23.370681888171873,0.20752153301927806,2.0474504873179376,13.948059981026233,0.21390194859529377,2.2998225471146023,15.46060885016459
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,11,270,0.1941911531658737,3.166188888558158,19.83112939542633,0.20415691643273165,3.1587965064912704,19.921733004961993,0.1932975774236577,2.230456824121455,15.283599277106816,0.20554930435376717,2.6423572195905516,17.91901236584812
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,12,263,0.1954016057087069,3.4289383541293454,20.93351598632188,0.20358796067786628,2.8579968110596043,18.06683938727349,0.18825631022136366,2.5896959797947403,16.87948873292288,0.2006782047543547,3.0100986765140307,19.61481040780552
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,13,259,0.2031587110374446,3.468574731053404,20.95108256870094,0.21182701045864316,2.78143514961033,18.088388827969368,0.19235562437716935,2.5925167939086733,16.83720888967025,0.2000667801961975,3.0328009911363645,19.607787964831402
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,14,260,0.1861610957923444,3.1378112453505733,19.570827430578845,0.21305345449933943,3.305633434907081,20.634749131596095,0.1920383314029452,2.4632449549155018,16.385533873946713,0.2015442737495083,2.8167730086571274,18.58489493318274
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,15,265,0.21125547315932053,3.446333305218817,21.629498778256334,0.24914587969284852,3.915568470995497,23.93336545176652,0.21941653725439503,2.95283815195332,19.23948579400377,0.22596958293989466,3.256380826650233,21.109214754104073
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,16,259,0.2022902105866209,3.7374197427743083,22.887165125814533,0.23773468403627512,3.5930603941772365,22.430751937272646,0.22015038787911254,3.1731575982162328,20.384900265403076,0.22638420720902933,3.5345565988293832,22.56819617146249
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,17,280,0.21255756075022186,4.286261322001171,26.184731077473828,0.22212778941406908,3.3934512639799266,21.993625788276688,0.20374382598050456,3.45402389247252,22.404754165155907,0.21552298096333053,3.8812702896007583,25.42543314451285
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,18,270,0.23156075237114748,4.511693713590184,27.273372250434136,0.21142546735571538,3.0777122524549676,20.07644581221598,0.20737843853831656,3.6768502610166904,23.37711928955332,0.22290271401568507,4.092381623152789,26.595248238809745
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,19,277,0.23678391792591624,4.629055368028857,27.721669471131122,0.19765472251851157,2.650972120778897,17.766398603675214,0.20196661463291216,3.6031442606255575,22.787926755939054,0.2185841346130895,4.049686258155787,26.41180870056985
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,20,298,0.22836399879673486,4.349422548681941,26.90118971354258,0.23056518052156827,3.955243098916943,24.70881066900705,0.23560616460993813,3.5267141787405003,22.943619711792735,0.2442773738589896,3.9860896217863084,25.784737481069953
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,21,302,0.22295069715846694,4.738266224979934,29.331097752570713,0.24614354515359915,4.556061174758262,28.164913740272425,0.23159870378187083,4.21768534141312,26.865447612962555,0.23916402278637694,4.60115438467258,29.29506795249972
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,22,311,0.20868180364984223,3.70019011439566,23.10893641642093,0.27025666886821037,5.856667652494971,33.7720018491994,0.23170390689133588,3.4300758719049766,21.793711617605197,0.22335060160412745,3.5583196812525726,22.60209033625557
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/193.csv,23,313,0.22387644599360312,4.488736267860604,27.380999163618924,0.3011976845162621,6.797687069111144,38.697162499008584,0.26855987063916903,4.5436842552698575,27.46275938006113,0.2521927352337723,4.501748253918716,27.43458871882808
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,0,360,0.19173753276847882,3.320672279624672,17.525481926629936,0.25692594018550496,5.698576997485887,29.197234188195637,0.21647154952062364,4.150024037957667,21.3511880351424,0.2163200235122642,4.1830619608064366,22.007221878361122
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,1,360,0.20200580855846706,3.391408299122249,17.865007749502695,0.2628463400418193,5.8663222078605335,29.88800689388478,0.22896003716514762,4.26284401782657,21.81456087352467,0.22424790499766778,4.262318106066403,22.25348795612331
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,2,360,0.18650896844559373,4.90368731777077,28.459020939865468,0.09672768847763807,0.9418219418939885,5.90557458076313,0.154715068894963,3.2972277429669123,19.503796495022584,0.10642984985387838,1.1764765011575584,8.433213563390893
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,3,360,0.16978592005203486,2.9592905881718767,17.78621369956602,0.17313951715350245,2.1968152825684917,13.806074807139225,0.17298088596645964,2.512188581893432,15.370415034767518,0.17750532516095088,2.3991651731457946,14.827301434975311
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,4,360,0.17787509635653603,2.7767429432433266,14.742884151686383,0.2466772571573012,5.293410784662633,27.6051628392172,0.20619585590991757,3.61795238511644,18.711436173510606,0.20020225964549831,3.6637790985636878,19.737587508186834
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,5,359,0.1744949624773915,3.112539620261762,17.30489108771502,0.2528894242260965,6.06313396969298,31.349388437013374,0.20590550005747194,4.115356209909128,21.80894821286023,0.20685303677100986,4.293511644919164,23.007541647658172
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,6,360,0.16951074334225963,3.002263325239566,16.740229706375487,0.2506847773103909,5.766091396760013,29.786397890167905,0.20089550826555747,3.9359265605522706,20.912216329114244,0.20610953736765802,4.085330633791517,21.945066521489423
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,7,360,0.1285961875630135,1.7196832971358365,9.687321090921102,0.1761690892058408,2.7995430717423346,15.667802524825106,0.14699027329823067,2.009047994228455,11.092761275962005,0.14366092390450103,1.9035755466971367,11.042762450221915
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,8,360,0.08986511997136842,0.7024945867509945,4.111130506241182,0.1856659777177726,3.3973078156846546,21.918312912732176,0.11234235904221346,0.8762304783840453,6.2520525282360495,0.1322516689335899,1.205178793619015,9.56042608784702
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,9,360,0.10528766094002373,0.9227852314697031,4.783389238875429,0.12542285400395875,1.3776893473139074,9.669397259234302,0.09413092962395714,0.7888734095714401,4.563674379773374,0.09294005664243861,0.6939634723772993,5.1524490935842095
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,10,360,0.13390905838497114,1.2086876218091374,6.427777251762905,0.10706180603728743,0.9433252448924291,6.811098846500386,0.1065640130577058,0.9537746884782974,5.242901673458505,0.08213873803211569,0.7133914103108213,4.6605891114974725
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,11,360,0.0813628481135048,0.5080922474496582,3.083041330346475,0.17160348531783542,2.7505683468570084,17.336863994287626,0.08909676976997405,0.6812026850665505,4.882399159681995,0.11328480759703563,0.9543565880649358,6.972662565499434
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,12,360,0.10422717109136836,0.778368015273975,4.248976981359078,0.12971009969678593,0.9744875739328147,6.7751287329363095,0.08183767398444725,0.6565618003959965,3.721659563092942,0.09624476358610429,0.5534401178840618,3.7897779049155815
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,13,360,0.11628152841681838,0.8785359950335334,4.778998822738572,0.10642081833851852,0.9325513744346938,6.257776025401768,0.09530949437837688,0.7209423893945369,3.9718746387785586,0.07212683917938378,0.5812642390471741,3.7588452006281727
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,14,352,0.06040634248449672,0.2886460675104399,2.107788656486491,0.17466251428974378,3.2309662186720787,19.542167302983216,0.08575801795939941,0.6647082765851429,4.8503981483071925,0.10713471892696258,0.9316823043705069,6.853456155492722
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,15,360,0.11319610355510812,1.2461293312637371,6.710434401467182,0.14433711303996788,1.5175547838042955,10.19151163539675,0.10892555548100691,1.141806270806885,6.515936499082841,0.10857681663231072,0.9577495528806339,6.339436518762682
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,16,360,0.13897692717596,1.8972834984665619,9.974874106334255,0.16749054682196152,1.860111795662397,11.503527729402435,0.14919239007957674,1.79370539702015,9.691413779915933,0.14507421451987168,1.4968920108167274,8.894534488808802
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,17,360,0.15478103601269444,2.0111988126549707,10.535892400718069,0.19551745531215298,2.0764479002925618,12.41647123752108,0.17270842302354839,1.9462152998514461,10.477094914321299,0.17253310181162113,1.6580121956134664,9.628182008456577
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,18,360,0.16363635203804733,2.4601217465402647,13.090605611562353,0.19976605992257912,2.414021433290233,14.266613009191246,0.18055992807067606,2.3760298008248832,12.882477209954232,0.17880598882394644,2.039921408452809,11.66451576245089
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,19,360,0.17306222957732165,2.6395503150572726,13.992253882703437,0.21600678653656735,3.475906076521505,19.130639517310897,0.18831963934725227,2.8825754877715726,15.248955846698493,0.1832241853045642,2.660575419218688,14.550353381562559
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,20,360,0.1699431411044235,2.1881919765446036,12.276499545139188,0.20368915509055635,3.542220836974522,19.669476347547743,0.18591022240685762,2.563767985119478,14.171332459043924,0.17697757613767567,2.456928915070778,14.000349042974563
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,21,360,0.1552271672256177,2.3048938572889397,13.271132203908792,0.1990497395300207,4.168035181036172,22.959504218819404,0.1731006668819553,2.8492417752803387,16.007527810369766,0.16377561829548604,2.8612118643326205,16.319921430388035
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,22,360,0.1459805137560662,2.263030545537816,13.000542360748398,0.20516322575991514,4.577327359796585,24.242132563706832,0.16694799622720663,2.994109793662162,16.376574038147623,0.16672533331528638,3.136110510804004,17.351765403384206
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/415.csv,23,360,0.1755347447843137,2.981351579797454,15.856237586489783,0.24047977590060898,5.513855112201851,28.480704442827516,0.20210301708881684,3.838042770787832,19.868922995798016,0.19689883243648587,3.872079420046388,20.66224518034693
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/220.csv,0,359,0.07591310612065355,0.368990051722432,2.3249477786836223,0.03605599603971493,0.052528470300848555,0.4512905766596873,0.06298953536191959,0.2073645659051772,1.3226814461038998,0.04255641566270618,0.11365869513244004,1.000281067159392
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/220.csv,1,360,0.2789453455606165,6.733282683685224,37.678681217247004,0.37787733302621385,13.86172742139443,70.16451510515776,0.33020282846715343,9.9511893711556,50.7673017816212,0.29034106435160323,8.109570442962454,42.91140730988019
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/220.csv,2,360,0.16394691737048384,2.7144603225692814,15.751496132427349,0.3224820461075184,13.546985559165899,67.73114506759669,0.2351656501328343,6.0236495154238945,31.55677622371246,0.24208648909653885,7.113133636751728,38.45752517704335
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/220.csv,3,360,0.061556921071413806,0.1846525520196252,1.2969793131390475,0.10658008899425675,1.2683830806735905,8.522717684883105,0.0759217397346264,0.3537425977763838,2.5058291837871707,0.14123533539422234,1.8070467014308984,12.79956254194434
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/220.csv,4,360,0.07734331058929633,0.23021030630491165,1.4879913003229603,0.11409120429868136,1.15979241443312,7.49181398873219,0.09128984243355881,0.4059425781061091,2.6292334600582876,0.13747613157751806,1.8388515579863371,12.763501929324832
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/220.csv,5,359,0.07796953626900782,0.31784921860722604,2.2290166526213397,0.1419912583980369,1.8247195848756816,11.415077876637667,0.1010545685029618,0.6453690377819349,4.3032979455784925,0.14219943708569596,2.069503471355517,13.488426722875431
../../../../tmp/claude/E--Projects-Submitted-Amdocs/34878466-835f-474b-a49b-ee8b3bc3dbdb/scratchpad/rnd/rnd/2013-8/220.csv,6,360,0.10782513870629995,0.9610821226958289,6.3587908063947225,0.18037570953358184,4.261744399026931,24.655539273825866,0.13303888844410566,1.762125413226005,11.002745637465807,0.20345863008134452,4.192966154405286,25.061290319919237
